file,Rg,Dmax
OUT17_4_371000,17.5917,55.8457
OUT16_4_373500,16.6812,47.5
OUT21_4_367000,21.2291,65.5004
OUT20_4_368500,19.8482,59.795
OUT19_4_370000,18.3157,56.6766
OUT18_4_371000,18.2088,57.5572
OUT22_4_364000,22.026,68.5947
OUT16_4_374000,16.6356,47.4455
OUT17_4_371500,17.5654,55.8076
OUT21_4_367500,21.1878,65.4685
OUT20_4_369000,19.9937,60.1568
OUT19_4_370500,18.2922,56.3546
OUT18_4_371500,18.2804,57.9059
OUT22_4_364500,22.0863,68.6624
OUT16_4_374500,16.609,47.5349
OUT17_4_372000,17.5374,55.4506
OUT20_4_369500,20.1622,60.5962
OUT21_4_368000,21.1033,65.38
OUT19_4_371000,18.2718,54.68
OUT18_4_372000,18.2985,58.2088
OUT22_4_365000,22.092,68.7643
OUT16_4_375000,16.6134,47.2146
OUT17_4_372500,17.5263,55.255
OUT20_4_370000,20.2914,60.9132
OUT19_4_371500,18.3344,54.8002
OUT18_4_372500,18.3325,58.4817
OUT21_4_368500,21.0473,65.3454
OUT16_4_375500,16.6788,47.1035
OUT22_4_365500,22.1319,68.8728
OUT17_4_373000,17.477,55.1654
OUT19_4_372000,18.3797,55.4372
OUT20_4_370500,20.4032,61.084
OUT18_4_373000,18.403,58.6055
OUT21_4_369000,20.9351,65.2233
OUT16_4_376000,16.676,47.2573
OUT17_4_373500,17.4699,55.1346
OUT22_4_366000,22.1422,68.9458
OUT19_4_372500,18.4986,57.6906
OUT20_4_371000,20.5058,61.2402
OUT18_4_373500,18.4318,58.6501
OUT21_4_369500,20.8902,65.2489
OUT16_4_376500,16.7901,47.645
OUT17_4_374000,17.4761,54.8455
OUT22_4_366500,22.1048,68.9902
OUT19_4_373000,18.6157,57.3968
OUT20_4_371500,20.5466,61.2072
OUT18_4_374000,18.4829,58.6825
OUT16_4_377000,16.8803,48.187
OUT21_4_370000,20.8726,65.2068
OUT17_4_374500,17.5008,54.5482
OUT22_4_367000,22.1477,69.0945
OUT19_4_373500,18.6895,56.7972
OUT18_4_374500,18.4686,58.6272
OUT16_4_377500,16.9664,48.6475
OUT20_4_372000,20.5287,61.0709
OUT21_4_370500,20.864,65.2986
OUT17_4_375000,17.4464,54.285
OUT22_4_367500,22.1575,69.1738
OUT19_4_374000,18.8332,56.7322
OUT16_4_378000,17.0339,49.0243
OUT18_4_375000,18.448,58.6765
OUT20_4_372500,20.5516,60.9044
OUT17_4_375500,17.3899,54.0471
OUT21_4_371000,20.9175,65.4837
OUT19_4_374500,18.9467,56.792
OUT16_4_378500,17.0983,49.4259
OUT22_4_368000,22.1849,69.2095
OUT18_4_375500,18.4279,58.6979
OUT20_4_373000,20.5029,60.6447
OUT17_4_376000,17.3597,53.8983
OUT21_4_371500,20.9394,65.7216
OUT16_4_379000,17.0711,49.3403
OUT19_4_375000,19.0811,57.1434
OUT18_4_376000,18.3627,58.6652
OUT22_4_368500,22.2488,69.2768
OUT20_4_373500,20.4784,60.3345
OUT17_4_376500,17.3638,53.9241
OUT21_4_372000,20.9691,65.899
OUT16_4_379500,17.1115,49.3214
OUT19_4_375500,19.2326,59.2078
OUT18_4_376500,18.3192,58.5114
OUT20_4_374000,20.3897,59.9642
OUT22_4_369000,22.3005,69.4123
OUT17_4_377000,17.4417,54.0126
OUT21_4_372500,20.9838,66.0789
OUT16_4_380000,17.091,49.172
OUT19_4_376000,19.2772,58.8488
OUT18_4_377000,18.2167,58.3139
OUT17_4_377500,17.4426,54.1633
OUT20_4_374500,20.3478,59.5807
OUT22_4_369500,22.3368,69.4765
OUT21_4_373000,20.9771,66.1672
OUT16_4_380500,17.0088,49.1567
OUT19_4_376500,19.3044,59.7534
OUT18_4_377500,18.154,58.1427
OUT17_4_378000,17.5257,54.3901
OUT20_4_375000,20.3359,59.4273
OUT22_4_370000,22.2993,69.5092
OUT16_4_381000,16.9777,48.8281
OUT21_4_373500,20.9863,66.1922
OUT19_4_377000,19.3336,60.6108
OUT18_4_378000,18.1001,57.8196
OUT17_4_378500,17.5299,54.6425
OUT20_4_375500,20.3322,59.3766
OUT16_4_381500,16.8373,48.6169
OUT22_4_370500,22.292,69.4481
OUT21_4_374000,21.0548,66.3496
OUT18_4_378500,18.0478,57.52
OUT19_4_377500,19.3717,60.319
OUT17_4_379000,17.5531,54.8476
OUT20_4_376000,20.3026,59.2648
OUT16_4_382000,16.9265,48.2245
OUT22_4_371000,22.2743,69.3356
OUT21_4_374500,21.1686,66.5477
OUT18_4_379000,18.0186,57.1521
OUT19_4_378000,19.3542,60.8424
OUT17_4_379500,17.5495,55.0116
OUT20_4_376500,20.3252,59.1943
OUT16_4_382500,17.0111,48.7892
OUT22_4_371500,22.2034,69.1364
OUT21_4_375000,21.2974,66.6582
OUT18_4_379500,17.9628,56.8016
OUT17_4_380000,17.4621,55.1102
OUT19_4_378500,19.3528,59.8601
OUT16_4_383000,17.1371,49.0876
OUT20_4_377000,20.3443,59.1188
OUT22_4_372000,22.1579,68.9157
OUT18_4_380000,17.8645,56.4613
OUT21_4_375500,21.3301,66.7714
OUT17_4_380500,17.447,54.9964
OUT19_4_379000,19.3881,60.6109
OUT16_4_383500,17.2157,49.2707
OUT20_4_377500,20.3438,59.1266
OUT18_4_380500,17.8166,56.2396
OUT17_4_381000,17.467,54.622
OUT22_4_372500,22.1112,68.6055
OUT21_4_376000,21.3264,66.7506
OUT19_4_379500,19.428,61.7027
OUT16_4_384000,17.3026,49.8007
OUT20_4_378000,20.402,59.185
OUT18_4_381000,17.7895,56.115
OUT17_4_381500,17.4202,54.0383
OUT16_4_384500,17.3202,49.993
OUT22_4_373000,22.0298,68.2261
OUT19_4_380000,19.3889,60.2505
OUT21_4_376500,21.2322,66.5645
OUT20_4_378500,20.4306,59.205
OUT18_4_381500,17.7357,56.0083
OUT17_4_382000,17.363,53.5268
OUT16_4_385000,17.3715,50.0156
OUT19_4_380500,19.4107,60.4378
OUT22_4_373500,21.9651,67.8524
OUT21_4_377000,21.1511,66.275
OUT20_4_379000,20.4219,59.1999
OUT18_4_382000,17.7391,56.0125
OUT17_4_382500,17.3344,53.0757
OUT16_4_385500,17.3543,50.7225
OUT19_4_381000,19.4284,62.3824
OUT21_4_377500,21.0604,66.0025
OUT22_4_374000,21.9404,67.4626
OUT20_4_379500,20.3209,59.1719
OUT18_4_382500,17.8045,56.0899
OUT17_4_383000,17.3601,52.7943
OUT16_4_386000,17.322,51.0366
OUT19_4_381500,19.408,61.2948
OUT21_4_378000,21.0396,65.7445
OUT22_4_374500,21.908,67.0208
OUT20_4_380000,20.3442,59.1383
OUT18_4_383000,17.7907,56.1711
OUT17_4_383500,17.3727,52.5529
OUT16_4_386500,17.2768,51.0928
OUT19_4_382000,19.479,62.5386
OUT21_4_378500,21.0565,65.4783
OUT22_4_375000,21.9015,66.5974
OUT20_4_380500,20.3242,59.1629
OUT18_4_383500,17.7923,56.3304
OUT17_4_384000,17.3644,52.308
OUT16_4_387000,17.3344,51.1162
OUT19_4_382500,19.4865,63.1815
OUT21_4_379000,21.0152,65.2551
OUT22_4_375500,21.9432,66.058
OUT20_4_381000,20.3851,59.2281
OUT18_4_384000,17.7524,56.518
OUT17_4_384500,17.3157,52.1689
OUT16_4_387500,17.3981,51.2012
OUT19_4_383000,19.4817,62.2052
OUT21_4_379500,21.0084,64.9933
OUT20_4_381500,20.4285,59.2775
OUT22_4_376000,22.0193,65.4833
OUT18_4_384500,17.7809,56.5428
OUT17_4_385000,17.2633,52.2065
OUT16_4_388000,17.3982,50.9005
OUT19_4_383500,19.4688,61.6269
OUT21_4_380000,20.9372,64.8485
OUT20_4_382000,20.4716,59.4345
OUT17_4_385500,17.1874,52.1894
OUT18_4_385000,17.8021,56.3958
OUT16_4_388500,17.351,50.8172
OUT22_4_376500,22.1056,64.9074
OUT19_4_384000,19.4417,61.8074
OUT16_4_389000,17.2368,50.487
OUT20_4_382500,20.5083,59.5915
OUT18_4_385500,17.8285,56.2657
OUT17_4_386000,17.3337,52.2036
OUT21_4_380500,20.9597,64.6716
OUT22_4_377000,22.1689,64.3758
OUT19_4_384500,19.4342,63.5221
OUT16_4_389500,17.2215,50.3355
OUT17_4_386500,17.3607,52.048
OUT18_4_386000,17.7794,56.2236
OUT20_4_383000,20.5271,59.7039
OUT21_4_381000,20.9462,64.6108
OUT22_4_377500,22.2656,64.0255
OUT19_4_385000,19.3296,63.1902
OUT16_4_390000,17.2399,50.0714
OUT17_4_387000,17.409,51.9758
OUT18_4_386500,17.7239,56.1904
OUT20_4_383500,20.5291,59.7128
OUT21_4_381500,20.944,64.6894
OUT22_4_378000,22.2606,63.9341
OUT16_4_390500,17.1789,49.9694
OUT19_4_385500,19.1686,62.0332
OUT17_4_387500,17.3795,52.0075
OUT18_4_387000,17.6883,55.8458
OUT20_4_384000,20.4897,59.7482
OUT21_4_382000,21.0427,64.8376
OUT22_4_378500,22.2942,63.7532
OUT16_4_391000,17.1147,49.6728
OUT17_4_388000,17.3599,52.0659
OUT19_4_386000,19.0069,60.0983
OUT18_4_387500,17.6944,55.6346
OUT20_4_384500,20.5524,59.7872
OUT21_4_382500,21.1531,65.0104
OUT22_4_379000,22.3091,63.6322
OUT16_4_391500,17.1593,49.8261
OUT17_4_388500,17.4016,52.147
OUT18_4_388000,17.7973,56.0038
OUT19_4_386500,18.8543,59.3015
OUT20_4_385000,20.5915,59.8253
OUT21_4_383000,21.2502,65.2217
OUT16_4_392000,17.2075,50.0164
OUT22_4_379500,22.3251,63.4891
OUT17_4_389000,17.4127,52.1862
OUT18_4_388500,17.8419,56.2561
OUT19_4_387000,18.7634,58.7089
OUT20_4_385500,20.5874,59.8545
OUT21_4_383500,21.2128,65.3447
OUT16_4_392500,17.2778,50.4269
OUT17_4_389500,17.4691,52.1916
OUT22_4_380000,22.3097,63.3853
OUT18_4_389000,18.0033,56.2344
OUT19_4_387500,18.6691,57.3513
OUT20_4_386000,20.5873,59.7883
OUT16_4_393000,17.2661,50.18
OUT21_4_384000,21.2063,65.4254
OUT17_4_390000,17.5552,52.2258
OUT22_4_380500,22.1911,63.1648
OUT18_4_389500,18.1251,56.284
OUT19_4_388000,18.6716,58.5241
OUT20_4_386500,20.5046,59.6551
OUT16_4_393500,17.2951,50.2595
OUT17_4_390500,17.6267,52.2871
OUT21_4_384500,21.1842,65.5105
OUT18_4_390000,18.1249,56.4577
OUT22_4_381000,22.1544,62.9479
OUT19_4_388500,18.7081,59.4152
OUT20_4_387000,20.4342,59.4578
OUT16_4_394000,17.2938,50.2951
OUT17_4_391000,17.5693,52.279
OUT21_4_385000,21.2431,65.5733
OUT18_4_390500,18.1282,56.7239
OUT22_4_381500,22.0874,62.7739
OUT19_4_389000,18.658,60.9992
OUT20_4_387500,20.2749,59.11
OUT16_4_394500,17.2971,50.2603
OUT17_4_391500,17.5039,52.2433
OUT18_4_391000,18.2023,56.9683
OUT21_4_385500,21.2581,65.5935
OUT22_4_382000,22.0425,62.6407
OUT19_4_389500,18.6694,60.5821
OUT16_4_395000,17.2628,49.8429
OUT20_4_388000,20.0861,58.7789
OUT17_4_392000,17.5566,52.0926
OUT18_4_391500,18.2341,56.9757
OUT21_4_386000,21.2376,65.5829
OUT19_4_390000,18.7601,60.0855
OUT22_4_382500,21.9953,62.432
OUT16_4_395500,17.2609,49.498
OUT20_4_388500,19.9548,58.6491
OUT17_4_392500,17.6382,51.8473
OUT18_4_392000,18.2949,56.9487
OUT21_4_386500,21.2675,65.4985
OUT19_4_390500,18.8377,59.7086
OUT16_4_396000,17.1489,49.4253
OUT22_4_383000,21.9161,62.3585
OUT20_4_389000,19.9384,58.7965
OUT17_4_393000,17.633,51.5859
OUT18_4_392500,18.3244,56.8536
OUT16_4_396500,17.0483,49.3759
OUT19_4_391000,18.8349,59.3648
OUT21_4_387000,21.2847,65.3857
OUT22_4_383500,21.8946,62.3421
OUT20_4_389500,19.9314,58.9473
OUT17_4_393500,17.627,51.3227
OUT18_4_393000,18.3577,56.741
OUT16_4_397000,16.8813,49.2688
OUT19_4_391500,18.8604,60.1346
OUT21_4_387500,21.2098,65.1333
OUT22_4_384000,21.8835,62.3163
OUT20_4_390000,19.9631,59.1066
OUT17_4_394000,17.6618,51.2095
OUT18_4_393500,18.3836,56.68
OUT16_4_397500,16.8729,49.1536
OUT19_4_392000,18.8025,61.44
OUT21_4_388000,21.1346,64.9328
OUT22_4_384500,21.922,62.4002
OUT17_4_394500,17.58,51.0711
OUT20_4_390500,19.9723,59.1971
OUT18_4_394000,18.4299,56.8567
OUT16_4_398000,16.8972,49.3267
OUT19_4_392500,18.7424,61.6328
OUT17_4_395000,17.5171,50.7964
OUT21_4_388500,21.0986,64.766
OUT22_4_385000,21.9049,62.4717
OUT20_4_391000,19.9196,59.2477
OUT18_4_394500,18.4815,57.0725
OUT16_4_398500,16.877,49.7223
OUT19_4_393000,18.667,60.744
OUT17_4_395500,17.5224,50.5256
OUT21_4_389000,21.0771,64.6698
OUT22_4_385500,21.9694,62.5409
OUT20_4_391500,19.8767,59.2644
OUT18_4_395000,18.5385,57.2771
OUT16_4_399000,16.8841,50.0046
OUT19_4_393500,18.6206,59.0333
OUT17_4_396000,17.4378,50.1436
OUT21_4_389500,21.0575,64.4871
OUT20_4_392000,19.8728,59.2243
OUT22_4_386000,22.0538,62.6011
OUT16_4_399500,16.8178,49.9601
OUT18_4_395500,18.5154,57.4906
OUT17_4_396500,17.4065,49.7341
OUT19_4_394000,18.5509,57.9573
OUT20_4_392500,19.8781,59.0982
OUT21_4_390000,21.013,64.274
OUT22_4_386500,22.1402,62.5995
OUT16_4_400000,16.7739,49.857
OUT18_4_396000,18.5906,57.7149
OUT17_4_397000,17.3476,49.1807
OUT19_4_394500,18.5551,57.9737
OUT20_4_393000,19.8128,58.9121
OUT16_4_400500,16.6799,49.7301
OUT21_4_390500,20.9486,64.0486
OUT22_4_387000,22.2051,62.5846
OUT18_4_396500,18.6642,57.9027
OUT17_4_397500,17.2891,48.6588
OUT19_4_395000,18.6489,59.3048
OUT16_4_401000,16.5717,49.6637
OUT20_4_393500,19.7733,58.7343
OUT21_4_391000,20.9161,63.8959
OUT18_4_397000,18.7151,58.0638
OUT22_4_387500,22.2236,62.5014
OUT17_4_398000,17.2708,48.1381
OUT19_4_395500,18.7934,59.8422
OUT16_4_401500,16.5698,49.6314
OUT20_4_394000,19.6649,58.5534
OUT18_4_397500,18.6895,58.1699
OUT21_4_391500,20.9025,63.6983
OUT22_4_388000,22.1315,62.3875
OUT17_4_398500,17.2256,47.7656
OUT19_4_396000,18.9923,61.7549
OUT16_4_402000,16.5667,49.7889
OUT20_4_394500,19.5944,58.4519
OUT18_4_398000,18.6342,58.2627
OUT21_4_392000,20.8539,63.5255
OUT17_4_399000,17.2584,47.5508
OUT22_4_388500,22.0854,62.2423
OUT16_4_402500,16.6057,50.0505
OUT19_4_396500,19.2145,62.0517
OUT20_4_395000,19.5672,58.4323
OUT18_4_398500,18.5591,58.2931
OUT17_4_399500,17.2077,47.4299
OUT21_4_392500,20.7981,63.3519
OUT22_4_389000,22.0754,62.1124
OUT16_4_403000,16.6674,50.2693
OUT19_4_397000,19.3623,60.4807
OUT20_4_395500,19.581,58.433
OUT18_4_399000,18.5385,58.1675
OUT17_4_400000,17.2235,47.3822
OUT21_4_393000,20.762,63.1957
OUT22_4_389500,22.0984,62.0425
OUT16_4_403500,16.6772,50.376
OUT19_4_397500,19.5304,60.44
OUT17_4_400500,17.1498,47.3098
OUT18_4_399500,18.4885,57.9879
OUT20_4_396000,19.5746,58.3451
OUT21_4_393500,20.7051,62.9968
OUT22_4_390000,22.1098,61.9124
OUT16_4_404000,16.668,50.4324
OUT19_4_398000,19.7223,61.5187
OUT17_4_401000,17.0629,47.3369
OUT18_4_400000,18.4564,57.8034
OUT20_4_396500,19.5821,58.2732
OUT21_4_394000,20.7222,62.8066
OUT22_4_390500,22.1168,61.8033
OUT16_4_404500,16.6242,50.4468
OUT19_4_398500,19.8908,63.2962
OUT17_4_401500,16.9961,47.5236
OUT18_4_400500,18.4127,57.7396
OUT20_4_397000,19.5505,58.1837
OUT16_4_405000,16.7387,50.4123
OUT21_4_394500,20.8103,62.7786
OUT22_4_391000,22.0915,61.6355
OUT17_4_402000,17.0457,47.9284
OUT19_4_399000,19.9762,63.509
OUT18_4_401000,18.4554,57.9315
OUT20_4_397500,19.5921,58.042
OUT16_4_405500,16.7385,50.3667
OUT21_4_395000,20.788,62.7717
OUT22_4_391500,22.0614,61.3759
OUT17_4_402500,17.0913,48.4112
OUT19_4_399500,20.0065,64.4281
OUT18_4_401500,18.4615,58.0936
OUT20_4_398000,19.576,57.8982
OUT16_4_406000,16.7675,50.2287
OUT21_4_395500,20.8302,62.8182
OUT22_4_392000,22.069,61.1372
OUT17_4_403000,17.1448,48.9553
OUT18_4_402000,18.4003,58.2281
OUT19_4_400000,20.0324,62.8622
OUT20_4_398500,19.5408,57.7841
OUT16_4_406500,16.7585,49.9593
OUT17_4_403500,17.2021,49.5454
OUT21_4_396000,20.8561,62.8767
OUT22_4_392500,22.0598,61.0709
OUT18_4_402500,18.3368,58.286
OUT19_4_400500,19.972,62.9122
OUT20_4_399000,19.5437,57.7291
OUT16_4_407000,16.7927,49.6019
OUT17_4_404000,17.2271,50.0262
OUT22_4_393000,22.0438,60.9499
OUT21_4_396500,20.9185,63.0659
OUT18_4_403000,18.3495,58.3729
OUT19_4_401000,19.9493,63.3371
OUT16_4_407500,16.8566,49.3246
OUT20_4_399500,19.6089,57.7849
OUT17_4_404500,17.2979,50.3625
OUT22_4_393500,22.1375,60.5511
OUT21_4_397000,20.9873,63.1811
OUT18_4_403500,18.3658,58.4659
OUT16_4_408000,16.8139,48.9978
OUT19_4_401500,19.9134,62.4672
OUT20_4_400000,19.6924,57.8556
OUT17_4_405000,17.3526,50.5693
OUT22_4_394000,22.2754,60.177
OUT21_4_397500,21.0916,63.3318
OUT16_4_408500,16.7745,48.5697
OUT18_4_404000,18.3621,58.584
OUT19_4_402000,19.9639,62.3311
OUT20_4_400500,19.769,57.988
OUT17_4_405500,17.4109,50.8765
OUT22_4_394500,22.3166,59.9862
OUT16_4_409000,16.7435,48.0523
OUT21_4_398000,21.2045,63.4648
OUT18_4_404500,18.3453,58.6941
OUT19_4_402500,19.9362,62.6191
OUT20_4_401000,19.8512,58.0882
OUT17_4_406000,17.3529,51.1452
OUT16_4_409500,16.7831,47.5962
OUT22_4_395000,22.3159,60.0182
OUT21_4_398500,21.2403,63.5831
OUT18_4_405000,18.3313,58.7179
OUT17_4_406500,17.3482,51.2324
OUT20_4_401500,19.9434,58.1844
OUT19_4_403000,19.9019,61.4151
OUT16_4_410000,16.7926,47.3744
OUT22_4_395500,22.3388,59.9991
OUT18_4_405500,18.3474,58.6673
OUT21_4_399000,21.2335,63.6018
OUT17_4_407000,17.3404,51.2346
OUT20_4_402000,20.0106,58.2353
OUT19_4_403500,19.8988,61.4226
OUT16_4_410500,16.8556,47.3528
OUT22_4_396000,22.3485,60.4016
OUT18_4_406000,18.2905,58.5377
OUT21_4_399500,21.2506,63.4985
OUT17_4_407500,17.3458,51.2286
OUT20_4_402500,20.0915,58.1793
OUT19_4_404000,19.865,62.649
OUT16_4_411000,16.9899,47.3767
OUT22_4_396500,22.3378,61.0798
OUT18_4_406500,18.1658,58.3727
OUT17_4_408000,17.3009,51.2512
OUT21_4_400000,21.2659,63.4385
OUT20_4_403000,20.0644,57.9907
OUT19_4_404500,19.7994,61.7851
OUT16_4_411500,17.0986,47.5495
OUT18_4_407000,18.0258,58.2036
OUT22_4_397000,22.3243,61.6804
OUT17_4_408500,17.2332,51.2061
OUT21_4_400500,21.2286,63.2984
OUT20_4_403500,20.1099,57.9345
OUT16_4_412000,17.104,47.7358
OUT19_4_405000,19.724,60.415
OUT18_4_407500,17.9596,58.1353
OUT17_4_409000,17.1281,50.9422
OUT22_4_397500,22.3102,62.2966
OUT21_4_401000,21.1457,63.0898
OUT16_4_412500,17.1809,47.9483
OUT20_4_404000,20.1601,57.8386
OUT19_4_405500,19.6346,60.3339
OUT18_4_408000,17.9824,58.1179
OUT17_4_409500,17.1319,50.819
OUT22_4_398000,22.2551,62.8497
OUT16_4_413000,17.275,48.2931
OUT21_4_401500,21.0368,62.8272
OUT20_4_404500,20.2285,57.8068
OUT19_4_406000,19.5115,60.4539
OUT17_4_410000,17.0845,50.8328
OUT18_4_408500,17.9715,57.9457
OUT22_4_398500,22.1442,63.1883
OUT16_4_413500,17.3228,48.6358
OUT21_4_402000,20.9368,62.567
OUT20_4_405000,20.2778,57.7786
OUT19_4_406500,19.3435,62.0592
OUT17_4_410500,17.0649,50.755
OUT18_4_409000,17.9209,57.7582
OUT16_4_414000,17.3019,49.0006
OUT22_4_399000,21.9475,63.1875
OUT21_4_402500,20.8548,62.4221
OUT20_4_405500,20.3344,57.7041
OUT19_4_407000,19.1122,60.2647
OUT17_4_411000,17.1258,50.65
OUT18_4_409500,17.8014,57.5648
OUT16_4_414500,17.4246,49.4986
OUT22_4_399500,21.7682,63.1663
OUT21_4_403000,20.7571,62.1494
OUT20_4_406000,20.3482,57.6527
OUT19_4_407500,18.8867,60.3364
OUT17_4_411500,17.1097,50.6719
OUT18_4_410000,17.7357,57.3618
OUT16_4_415000,17.5138,49.7985
OUT22_4_400000,21.6497,63.1134
OUT21_4_403500,20.6877,61.9212
OUT20_4_406500,20.4071,57.5335
OUT19_4_408000,18.5888,58.0602
OUT17_4_412000,17.0583,50.6747
OUT18_4_410500,17.7366,57.1786
OUT22_4_400500,21.5747,63.0097
OUT20_4_407000,20.3857,57.2946
OUT21_4_404000,20.64,61.6549
OUT17_4_412500,17.0901,50.7008
OUT19_4_408500,18.3977,58.4066
OUT18_4_411000,17.7594,57.0425
OUT22_4_401000,21.5452,63.1545
OUT17_4_413000,17.0959,50.7304
OUT20_4_407500,20.3507,56.9927
OUT21_4_404500,20.704,61.5346
OUT19_4_409000,18.2387,57.1491
OUT18_4_411500,17.7433,56.9929
OUT22_4_401500,21.4702,63.4035
OUT17_4_413500,17.1081,50.8426
OUT20_4_408000,20.2807,56.8318
OUT21_4_405000,20.7936,61.3734
OUT19_4_409500,18.1383,57.0067
OUT18_4_412000,17.6497,56.9272
OUT22_4_402000,21.4091,63.5275
OUT17_4_414000,17.0254,50.9989
OUT20_4_408500,20.2533,56.7325
OUT19_4_410000,17.9975,57.8128
OUT21_4_405500,20.8646,61.7334
OUT18_4_412500,17.6331,56.9465
OUT17_4_414500,17.0271,51.1622
OUT22_4_402500,21.3667,63.6225
OUT20_4_409000,20.2832,56.8145
OUT19_4_410500,17.8839,56.7241
OUT18_4_413000,17.783,57.0263
OUT21_4_406000,20.9667,62.1242
OUT17_4_415000,17.1536,51.4132
OUT22_4_403000,21.2666,63.6013
OUT20_4_409500,20.4123,57.0077
OUT19_4_411000,17.8517,56.8853
OUT18_4_413500,17.7797,57.047
OUT21_4_406500,21.0778,62.5769
OUT22_4_403500,21.1923,63.5085
OUT20_4_410000,20.5114,57.2253
OUT19_4_411500,17.8124,56.012
OUT18_4_414000,17.7853,57.1001
OUT21_4_407000,21.1712,63.0605
OUT22_4_404000,21.1453,63.3988
OUT19_4_412000,17.8105,55.1764
OUT18_4_414500,17.773,56.9269
OUT20_4_410500,20.5687,57.6725
OUT21_4_407500,21.2915,63.4439
OUT22_4_404500,21.1426,63.3243
OUT19_4_412500,17.8355,56.4977
OUT18_4_415000,17.8158,56.79
OUT20_4_411000,20.6233,58.0208
OUT21_4_408000,21.38,63.841
OUT19_4_413000,17.8401,55.3283
OUT22_4_405000,21.1674,63.3539
OUT20_4_411500,20.6137,57.5279
OUT21_4_408500,21.4337,64.071
OUT19_4_413500,17.9021,55.8066
OUT22_4_405500,21.2627,63.4685
OUT20_4_412000,20.5527,57.5408
OUT21_4_409000,21.4318,64.1904
OUT19_4_414000,17.9765,56.0454
OUT22_4_406000,21.2681,63.5567
OUT20_4_412500,20.4733,57.419
OUT21_4_409500,21.3503,64.1118
OUT19_4_414500,18.1384,57.3888
OUT22_4_406500,21.3544,63.6794
OUT20_4_413000,20.4005,57.3057
OUT21_4_410000,21.2755,63.8268
OUT19_4_415000,18.2598,57.1501
OUT22_4_407000,21.4753,63.834
OUT20_4_413500,20.3146,57.1402
OUT21_4_410500,21.2278,63.3937
OUT22_4_407500,21.5435,63.9393
OUT20_4_414000,20.3562,57.9917
OUT21_4_411000,21.1249,62.8499
OUT22_4_408000,21.6253,63.9536
OUT20_4_414500,20.4407,57.3105
OUT21_4_411500,21.0198,62.3024
OUT22_4_408500,21.6556,63.8269
OUT20_4_415000,20.5953,57.8024
OUT21_4_412000,20.8734,61.6486
OUT22_4_409000,21.7214,63.6994
OUT21_4_412500,20.7055,60.995
OUT22_4_409500,21.7803,63.6302
OUT21_4_413000,20.623,60.5469
OUT22_4_410000,21.9368,63.768
OUT21_4_413500,20.5629,60.0392
OUT22_4_410500,22.0538,63.9828
OUT21_4_414000,20.4783,59.506
OUT22_4_411000,22.2033,64.1975
OUT21_4_414500,20.4003,58.8929
OUT22_4_411500,22.3428,64.2326
OUT21_4_415000,20.317,58.4455
OUT22_4_412000,22.4153,64.1816
OUT22_4_412500,22.4314,64.6546
OUT22_4_413000,22.4308,65.0296
OUT22_4_413500,22.4002,65.281
OUT22_4_414000,22.3626,65.5123
OUT22_4_414500,22.3231,65.7389
OUT22_4_415000,22.2611,65.9884
